Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-07-05,136.82,137.13,130.91,131.6,132.2635,110.21958333333333,110.21958333333333,0,-1.3906626506024096,-1539000000.0
2024-07-08,131.295,133.27,130.09,130.69,131.5731,109.64425000000001,109.64425000000001,0,-1.3906626506024096,-1539000000.0
2024-07-09,131.75,135.21,130.88,131.14,132.4451,110.37091666666667,110.37091666666667,0,-1.3906626506024096,-1539000000.0
2024-07-10,133.105,136.5,132.7,136.39,134.8966,112.41383333333334,112.41383333333334,0,-1.3906626506024096,-1539000000.0
2024-07-11,136.36,136.43,130.07,130.23,132.0643,110.05358333333334,110.05358333333334,0,-1.3906626506024096,-1539000000.0
2024-07-12,131.75,134.43,130.72,133.55,132.9372,110.78099999999999,110.78099999999999,0,-1.3906626506024096,-1539000000.0
2024-07-15,133.91,135.35,130.03,130.87,132.0071,110.00591666666668,110.00591666666668,0,-1.3906626506024096,-1539000000.0
2024-07-16,130.42,130.97,127.24,127.49,128.4064,107.00533333333333,107.00533333333333,0,-1.3906626506024096,-1539000000.0
2024-07-17,122.58,123.03,119.23,119.5,120.8224,100.68533333333333,100.68533333333333,0,-1.3906626506024096,-1539000000.0
2024-07-18,120.5,121.64,114.09,117.45,116.8618,97.38483333333333,97.38483333333333,0,-1.3906626506024096,-1539000000.0
2024-07-19,116.69,117.2124,113.85,114.26,114.998,95.83166666666668,95.83166666666668,0,-1.3906626506024096,-1539000000.0
2024-07-22,115.36,115.58,113.64,115.28,114.863,95.71916666666667,95.71916666666667,0,-1.3906626506024096,-1539000000.0
2024-07-23,115.13,116.335,113.83,114.25,114.7076,95.58966666666667,95.58966666666667,0,-1.3906626506024096,-1539000000.0
2024-07-24,111.47,114.04,110.0,110.28,111.3684,92.807,92.807,0,-1.3906626506024096,-1539000000.0
2024-07-25,106.8,110.7,105.04,107.45,107.9325,89.94375000000001,89.94375000000001,0,-1.3906626506024096,-1539000000.0
2024-07-26,110.0,110.63,107.78,109.41,109.1191,90.93258333333334,90.93258333333334,0,-1.3906626506024096,-1539000000.0
2024-07-29,110.54,111.0299,107.14,107.85,108.5447,90.45391666666667,90.45391666666667,0,-1.3906626506024096,-1539000000.0
2024-07-30,109.0,109.25,102.17,102.56,104.2039,86.83658333333334,86.83658333333334,0,-1.3906626506024096,-1539000000.0
2024-07-31,109.85,111.3399,107.75,109.82,109.7183,91.43191666666667,91.43191666666667,0,-1.3906626506024096,-1539000000.0
2024-08-01,107.18,107.86,99.95,101.51,102.8408,85.70066666666668,85.70066666666668,0,-1.3906626506024096,-1539000000.0
2024-08-02,97.16,97.69,91.07,92.7,93.6626,78.05216666666666,78.05216666666666,0,-1.3906626506024096,-1539000000.0
2024-08-05,87.63,92.25,84.91,90.42,89.0629,74.21908333333333,74.21908333333333,0,-1.3906626506024096,-1539000000.0
2024-08-06,89.2,90.86,87.15,89.0,89.2092,74.341,74.341,0,-1.3906626506024096,-1539000000.0
2024-08-07,93.38,93.58,86.58,86.8,89.8134,74.84450000000001,74.84450000000001,0,-1.3906626506024096,-1539000000.0
2024-08-08,88.48,92.85,88.03,92.07,91.128,75.94,75.94,0,-1.3906626506024096,-1539000000.0
2024-08-09,91.79,94.53,91.45,93.08,93.1564,77.63033333333334,77.63033333333334,0,-1.3906626506024096,-1539000000.0
2024-08-12,93.1,96.53,92.6301,94.64,94.7012,78.91766666666668,78.91766666666668,0,-1.3906626506024096,-1539000000.0
2024-08-13,96.615,97.78,94.91,97.44,96.9246,80.7705,80.7705,0,-1.3906626506024096,-1539000000.0
2024-08-14,101.0,101.95,98.0652,100.41,100.2284,83.52366666666667,83.52366666666667,0,-1.3906626506024096,-1539000000.0
2024-08-15,103.51,108.0483,102.75,106.95,106.2081,88.50675000000001,88.50675000000001,0,-1.3906626506024096,-1539000000.0
2024-08-16,106.83,109.47,105.35,107.99,107.6874,89.7395,89.7395,0,-1.3906626506024096,-1539000000.0
2024-08-19,107.245,108.72,104.76,108.63,106.8571,89.04758333333334,89.04758333333334,0,-1.3906626506024096,-1539000000.0
2024-08-20,108.33,109.19,106.16,107.99,107.8309,89.85908333333333,89.85908333333333,0,-1.3906626506024096,-1539000000.0
2024-08-21,108.16,108.4,106.21,108.33,107.4182,89.51516666666667,89.51516666666667,0,-1.3906626506024096,-1539000000.0
2024-08-22,108.95,111.0,103.96,104.26,106.4905,88.74208333333334,88.74208333333334,0,-1.3906626506024096,-1539000000.0
2024-08-23,103.04,104.41,100.31,102.85,102.4878,85.4065,85.4065,0,-1.3906626506024096,-1539000000.0
2024-08-26,100.67,102.19,97.61,98.91,99.3067,82.75558333333335,82.75558333333335,0,-1.3906626506024096,-1539000000.0
2024-08-27,97.09,98.49,96.668,97.86,97.5119,81.25991666666667,81.25991666666667,0,-1.3906626506024096,-1539000000.0
2024-08-28,97.36,97.6847,92.7,94.86,94.4233,78.68608333333333,78.68608333333333,0,-1.3906626506024096,-1539000000.0
2024-08-29,96.56,97.98,94.99,95.57,96.396,30.196524400064423,30.196524400064423,137.70857142857145,0.7,778000000.0
2024-08-30,96.92,98.4129,94.99,96.24,96.2317,30.145056611370592,30.145056611370592,137.47385714285716,0.7,778000000.0
2024-09-03,93.63,93.8799,88.31,88.58,89.8883,28.157955145756162,28.157955145756162,128.41185714285714,0.7,778000000.0
2024-09-04,88.36,90.73,87.81,89.29,89.3714,27.996033660814945,27.996033660814945,127.67342857142857,0.7,778000000.0
2024-09-05,88.1,90.7,87.76,89.39,89.4775,28.029270011273958,28.029270011273958,127.82500000000002,0.7,778000000.0
2024-09-06,89.37,89.65,85.26,86.38,86.5211,27.10316306973748,27.10316306973748,123.60157142857145,0.7,778000000.0
2024-09-09,87.85,87.96,85.01,86.27,86.1306,26.98083701079079,26.98083701079079,123.0437142857143,0.7,778000000.0
2024-09-10,86.97,87.19,84.87,86.85,86.18,26.996311805443714,26.996311805443714,123.11428571428573,0.7,778000000.0
2024-09-11,88.2,90.83,86.08,90.65,88.8875,27.844449589305846,27.844449589305846,126.98214285714288,0.7,778000000.0
2024-09-12,87.1,88.03,84.12,87.21,86.6041,27.12916323079401,27.12916323079401,123.72014285714287,0.7,778000000.0
2024-09-13,88.09,91.47,87.87,91.22,90.6217,28.387696327911097,28.387696327911097,129.45957142857145,0.7,778000000.0
2024-09-16,87.24,88.24,85.92,87.18,87.1701,27.3064655339024,27.3064655339024,124.5287142857143,0.7,778000000.0
2024-09-17,88.06,89.57,87.5401,88.73,88.5218,27.729892253180868,27.729892253180868,126.4597142857143,0.7,778000000.0
