Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2025-09-24,4.55,4.645,4.47,4.5,4.5498,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-09-25,4.5,4.895,4.5,4.86,4.7082,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-09-26,4.91,5.0949,4.775,5.04,4.9703,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-09-29,5.04,5.16,4.81,4.88,4.9891,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-09-30,4.815,4.8698,4.6,4.66,4.6603,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-10-01,4.7,4.8782,4.64,4.69,4.6846,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-10-02,4.72,4.99,4.67,4.71,4.7398,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-10-03,4.71,4.8593,4.64,4.68,4.688,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-10-06,4.65,4.6841,4.53,4.62,4.6083,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-10-07,4.7,4.7,4.55,4.58,4.5967,0.0,0.0,0.0,-1.240378787878788,-16373000.0
2025-10-08,4.63,4.77,4.63,4.66,4.6805,0.0,0.0,0.0,-1.240378787878788,-16373000.0
